date,open,high,low,close,volume
2024-07-29,10.93,11.12,10.93,11.03,32330
2024-07-30,11.03,11.31,11.03,11.12,193265
2024-07-31,11.12,11.22,11.03,11.03,49279
2024-08-01,10.93,11.12,10.74,10.93,129351
2024-08-02,10.84,11.41,10.65,11.41,186406
2024-08-05,11.31,11.31,10.27,10.74,147850
2024-08-06,10.74,10.93,10.74,10.84,39362
2024-08-07,10.93,11.03,10.84,10.93,31955
2024-08-08,10.84,10.93,10.84,10.93,27253
2024-08-09,10.93,11.03,10.84,11.03,25660
2024-08-12,11.03,11.03,10.84,10.93,40405
2024-08-13,10.93,10.93,10.84,10.93,17350
2024-08-14,10.93,11.03,10.84,11.03,14860
2024-08-15,11.03,11.03,10.84,10.93,18050
2024-08-16,10.93,11.12,10.84,11.03,59911
2024-08-19,9.98,11.12,9.98,11.12,84614
2024-08-20,11.12,11.12,10.84,11.12,30376
2024-08-21,11.12,11.12,10.93,10.93,56686
2024-08-22,10.93,10.93,10.74,10.93,42632
2024-08-23,10.84,10.93,10.74,10.93,57472
2024-08-26,10.84,10.93,10.84,10.84,14830
2024-08-27,9.79,10.84,9.79,10.84,85049
2024-08-28,10.74,10.84,10.65,10.84,32101
2024-08-29,10.84,10.84,10.65,10.84,16350
2024-08-30,10.74,10.84,10.65,10.84,36850
2024-09-04,10.74,10.84,10.55,10.84,13254
2024-09-05,10.84,10.84,10.65,10.84,30790
2024-09-06,10.74,10.84,10.65,10.84,12700
2024-09-09,10.84,10.84,10.65,10.65,29196
2024-09-10,10.55,10.74,10.46,10.55,33800
2024-09-11,10.46,10.65,10.46,10.55,39514
2024-09-12,10.55,10.65,10.46,10.65,17120
2024-09-13,10.55,10.65,10.46,10.65,27100
2024-09-16,10.55,10.65,10.27,10.46,69310
2024-09-17,10.55,10.55,10.27,10.46,14800
2024-09-18,10.46,10.55,10.27,10.46,23361
2024-09-19,10.36,10.46,10.36,10.46,15200
2024-09-20,10.46,10.55,10.36,10.46,29600
2024-09-23,10.36,10.46,10.36,10.46,7551
2024-09-24,10.36,10.36,10.36,10.36,10958
2024-09-25,10.36,10.46,10.36,10.46,15753
2024-09-26,9.41,10.55,9.41,10.55,33455
2024-09-27,10.55,10.65,10.46,10.55,16041
2024-09-30,10.65,10.65,10.46,10.55,7310
2024-10-01,10.46,10.55,10.27,10.46,46312
2024-10-02,10.46,10.46,10.36,10.36,21822
2024-10-03,10.36,10.46,10.17,10.17,54088
2024-10-04,10.36,10.46,10.27,10.36,27200
2024-10-07,10.36,10.36,10.27,10.36,4778
2024-10-08,10.27,10.46,10.08,10.46,45430
2024-10-09,10.36,10.46,10.36,10.46,7237
2024-10-10,10.46,10.65,10.36,10.36,11535
2024-10-11,10.36,10.36,10.27,10.36,17600
2024-10-14,10.36,10.55,10.36,10.55,17727
2024-10-15,10.55,10.55,10.17,10.17,102600
2024-10-16,10.27,10.27,10.08,10.27,11600
2024-10-17,10.17,10.17,9.98,10.17,33300
2024-10-18,10.17,10.17,9.98,10.17,10403
2024-10-21,9.89,9.98,9.7,9.79,138401
2024-10-22,9.7,9.89,9.6,9.89,20616
2024-10-23,9.89,10.08,9.79,9.98,7845
2024-10-24,9.31,9.89,9.12,9.89,14946
2024-10-25,9.79,9.79,9.7,9.79,7653
2024-10-28,9.7,9.79,9.51,9.51,26400
2024-10-29,9.51,9.7,9.31,9.6,19523
2024-10-30,9.6,9.7,9.51,9.7,4400
2024-10-31,9.7,9.7,9.51,9.51,17262
2024-11-01,9.6,9.6,9.12,9.41,35206
2024-11-04,9.51,9.51,9.41,9.51,37220
2024-11-05,9.51,9.51,9.22,9.41,9810
2024-11-06,9.41,9.41,9.31,9.31,22848
2024-11-07,9.41,9.51,9.03,9.12,40301
2024-11-08,9.22,9.22,8.55,8.74,114103
2024-11-11,8.08,8.74,7.89,8.55,101000
2024-11-12,8.46,8.65,8.46,8.55,28896
2024-11-13,8.55,8.84,8.55,8.74,20116
2024-11-14,8.74,8.84,8.55,8.55,17912
2024-11-15,8.55,8.65,8.46,8.46,12644
2024-11-18,8.46,8.55,8.36,8.55,12400
2024-11-19,8.55,8.65,8.55,8.65,2600
2024-11-20,8.65,8.65,8.55,8.65,14900
2024-11-21,8.65,8.74,8.65,8.74,5100
2024-11-22,8.74,8.74,8.65,8.74,8600
2024-11-25,8.27,8.74,8.27,8.65,23070
2024-11-26,8.65,8.74,8.65,8.74,30000
2024-11-27,8.65,8.74,8.65,8.65,9300
2024-11-28,8.65,8.74,8.65,8.74,10607
2024-11-29,8.65,8.74,8.65,8.74,5801
2024-12-02,8.74,8.74,8.55,8.65,23200
2024-12-03,8.55,8.74,8.46,8.74,27500
2024-12-04,8.74,8.74,8.65,8.65,7499
2024-12-05,8.65,8.74,8.55,8.74,40955
2024-12-06,8.65,8.65,8.55,8.65,28518
2024-12-09,8.65,8.74,8.65,8.65,4516
2024-12-10,8.74,8.74,8.65,8.65,20623
2024-12-11,8.74,9.22,8.65,9.03,87634
2024-12-12,9.12,9.22,8.74,8.93,80206
2024-12-13,8.93,8.93,8.74,8.84,11967
2024-12-16,9.03,9.03,8.84,8.84,6566
2024-12-17,8.93,9.03,8.74,8.84,30900
2024-12-18,8.93,8.93,8.74,8.74,55801
2024-12-19,8.84,8.84,8.74,8.74,37700
2024-12-20,8.74,8.74,8.65,8.65,70901
2024-12-23,8.93,8.93,8.65,8.74,56100
2024-12-24,8.93,8.93,8.74,8.74,46300
2024-12-25,8.74,8.93,8.74,8.93,19352
2024-12-26,8.74,9.03,8.27,8.93,63100
2024-12-27,8.93,8.93,8.84,8.84,33000
2024-12-30,8.93,8.93,8.74,8.74,22900
2024-12-31,8.74,8.84,8.74,8.74,25300
2025-01-02,8.74,8.84,8.74,8.84,17401
2025-01-03,8.74,8.74,8.65,8.74,20520
2025-01-06,8.74,8.74,8.65,8.65,20100
2025-01-07,8.65,8.74,8.55,8.55,7005
2025-01-08,8.65,8.74,8.55,8.74,5500
2025-01-09,8.74,8.84,8.65,8.74,7200
2025-01-10,8.74,8.84,8.65,8.65,22300
2025-01-13,8.74,8.74,8.65,8.74,10775
2025-01-14,8.65,8.65,8.65,8.65,4300
2025-01-15,8.74,9.41,8.74,9.03,90943
2025-01-16,9.12,9.31,9.03,9.12,20232
2025-01-17,9.12,9.12,8.84,8.93,28800
2025-01-20,8.84,9.03,8.74,8.93,8228
2025-01-21,9.03,9.22,8.93,8.93,60922
2025-01-22,8.93,9.12,8.93,9.03,18954
2025-01-23,9.12,9.89,9.12,9.89,264244
2025-01-24,10.08,10.17,9.51,9.6,73959
2025-02-03,9.51,9.51,9.22,9.22,115203
2025-02-04,9.31,9.98,9.31,9.6,67850
2025-02-05,9.7,9.89,9.31,9.41,82717
2025-02-06,9.41,9.6,9.41,9.51,78625
2025-02-07,9.51,10.08,9.51,10.08,259181
2025-02-10,10.08,11.03,10.08,11.03,970456
2025-02-11,11.41,12.07,11.12,11.22,619057
2025-02-12,10.93,11.88,10.36,10.36,335715
2025-02-13,10.65,11.31,10.55,10.84,397836
2025-02-14,10.84,11.31,10.84,11.31,441332
2025-02-17,11.41,11.79,10.93,11.22,629682
2025-02-18,11.12,11.31,10.74,11.03,334238
2025-02-19,11.03,11.22,10.74,10.93,246681
2025-02-20,10.74,11.03,10.74,10.93,170408
2025-02-21,10.84,11.12,10.84,11.03,276217
2025-02-24,10.84,11.03,10.46,10.65,164975
2025-02-25,10.65,10.84,10.36,10.36,221838
2025-02-26,10.36,10.74,10.36,10.46,196194
2025-02-27,10.55,10.93,10.17,10.93,269061
2025-02-28,10.93,10.93,10.65,10.65,118951
2025-03-03,10.74,11.12,10.74,10.84,263576
2025-03-04,10.84,10.84,10.65,10.84,66021
2025-03-05,10.84,10.84,10.55,10.74,104542
2025-03-06,10.55,10.65,10.46,10.55,41667
2025-03-07,10.65,10.65,10.36,10.36,154142
2025-03-10,10.36,10.55,10.27,10.46,101100
2025-03-11,10.55,10.55,10.17,10.27,147020
2025-03-12,10.36,10.36,10.17,10.36,132126
2025-03-13,10.27,10.46,10.27,10.27,111100
2025-03-14,10.36,10.74,10.17,10.55,205153
2025-03-17,10.55,11.6,10.55,11.41,686954
2025-03-18,11.41,11.98,11.03,11.03,442403
2025-03-19,11.12,11.31,10.74,10.74,291527
2025-03-20,10.74,10.93,10.55,10.74,159344
2025-03-21,10.74,10.93,10.46,10.74,147355
2025-03-24,10.74,10.74,10.46,10.65,173665
2025-03-25,10.65,10.74,10.55,10.65,61408
2025-03-26,10.65,10.74,10.55,10.74,62900
2025-03-27,10.65,10.74,10.55,10.74,107129
2025-03-28,10.65,10.65,10.46,10.55,87101
2025-03-31,10.55,10.55,10.27,10.46,154900
2025-04-01,10.36,10.84,10.36,10.46,116700
2025-04-02,10.46,10.55,10.36,10.46,74800
2025-04-03,10.36,10.36,9.41,9.41,363940
2025-04-04,9.03,9.98,8.55,9.6,369700
2025-04-08,9.6,9.6,8.65,8.65,357112
2025-04-09,7.79,9.41,7.79,8.65,194100
2025-04-10,9.51,9.51,9.41,9.51,19302
2025-04-11,9.89,10.08,8.55,9.7,241101
2025-04-14,9.6,9.79,9.51,9.79,71400
2025-04-15,9.6,9.7,9.51,9.51,37400
2025-04-16,9.51,9.7,9.51,9.51,69201
2025-04-17,9.41,9.51,9.41,9.51,29801
2025-04-18,9.6,9.6,9.51,9.51,52300
2025-04-21,9.41,9.41,8.84,9.22,157800
2025-04-22,9.12,9.51,8.84,9.41,84710
2025-04-23,9.51,9.6,9.31,9.41,42406
2025-04-24,9.51,9.6,9.41,9.51,26000
2025-04-25,9.51,9.51,9.31,9.51,22600
2025-04-28,9.51,9.51,9.31,9.31,59200
2025-04-29,9.51,9.51,9.41,9.51,50000
2025-05-05,9.41,9.51,9.41,9.41,19000
2025-05-06,9.51,9.6,9.51,9.51,21900
2025-05-07,9.41,9.51,9.31,9.51,36800
2025-05-08,9.51,9.6,9.31,9.51,15300
2025-05-09,9.41,9.51,9.41,9.41,32300
2025-05-12,9.41,9.41,9.22,9.41,108910
2025-05-13,8.55,9.51,8.55,9.41,52100
2025-05-14,9.41,9.6,9.41,9.51,72809
2025-05-15,9.51,9.6,9.41,9.41,61901
2025-05-16,9.41,9.41,9.22,9.41,40100
2025-05-19,9.41,9.41,9.22,9.22,18701
2025-05-20,9.41,9.41,9.03,9.31,60100
2025-05-21,9.41,9.41,9.31,9.41,71800
2025-05-22,9.41,9.41,9.31,9.31,54217
2025-05-23,9.31,9.41,9.22,9.22,20600
2025-05-26,9.31,9.31,9.12,9.22,51902
2025-05-27,9.31,9.31,9.12,9.22,116021
2025-05-28,9.31,9.6,9.31,9.31,52402
2025-05-29,9.41,9.41,9.22,9.41,27500
2025-05-30,9.41,9.41,9.22,9.31,14707
2025-06-02,9.31,9.41,9.22,9.41,54775
2025-06-03,9.41,9.41,9.31,9.31,71400
2025-06-04,9.41,9.41,9.31,9.41,41375
2025-06-05,9.41,9.51,9.31,9.41,40200
2025-06-06,9.51,9.51,9.22,9.31,57000
2025-06-09,9.31,9.41,9.22,9.31,5500
2025-06-10,9.31,9.31,9.22,9.31,28800
2025-06-11,9.31,9.31,9.22,9.31,25400
2025-06-12,9.31,9.41,9.31,9.31,52200
2025-06-13,9.31,9.41,9.22,9.31,31100
2025-06-16,9.31,9.41,9.31,9.31,81100
2025-06-17,9.41,9.41,9.31,9.31,32600
2025-06-18,9.51,9.6,9.41,9.41,42600
2025-06-19,9.41,9.51,9.31,9.51,40700
2025-06-20,9.51,9.51,9.41,9.41,21186
2025-06-23,9.41,9.41,9.22,9.41,96208
2025-06-24,9.22,9.41,9.22,9.22,40013
2025-06-25,9.41,9.41,9.22,9.22,43901
2025-06-26,9.31,9.31,9.22,9.22,42214
2025-06-27,9.22,9.41,9.22,9.22,86119
2025-06-30,9.31,9.31,9.22,9.31,21301
2025-07-01,9.31,9.41,9.31,9.41,19100
2025-07-02,9.31,9.41,9.22,9.31,69800
2025-07-03,9.22,9.41,9.22,9.41,91002
2025-07-04,9.41,9.41,9.31,9.31,79917
2025-07-07,9.31,9.41,9.22,9.41,49628
2025-07-08,9.41,9.41,9.31,9.31,90000
2025-07-09,9.41,9.79,9.41,9.7,301932
2025-07-10,9.7,9.79,9.51,9.51,137100
2025-07-11,9.51,9.89,9.51,9.7,130900
2025-07-14,9.79,9.79,9.51,9.51,87400
2025-07-15,9.6,9.89,9.51,9.79,206016
2025-07-16,9.79,9.98,9.7,9.7,50131
2025-07-17,9.7,9.79,9.51,9.79,163700
2025-07-18,9.79,9.89,9.6,9.7,120956
2025-07-21,9.79,9.79,9.6,9.7,119073
2025-07-22,9.7,9.89,9.7,9.7,152916
2025-07-23,9.7,9.7,9.6,9.7,109118
2025-07-24,9.7,9.89,9.6,9.79,141510
2025-07-25,9.79,9.89,9.7,9.79,101704
2025-07-28,9.79,9.89,9.7,9.79,245017
2025-07-29,9.79,9.89,9.51,9.6,232300
2025-07-30,9.7,9.79,9.6,9.6,118900
2025-07-31,9.6,9.7,9.51,9.7,116000
2025-08-01,9.7,9.7,9.51,9.6,79917
2025-08-04,9.9,9.9,9.4,9.6,80350
2025-08-05,9.6,9.7,9.3,9.5,129646
2025-08-06,9.5,9.5,9.3,9.5,85300
2025-08-07,9.5,9.5,9.4,9.4,158772
2025-08-08,9.4,9.6,9.4,9.6,213782
2025-08-11,9.6,9.7,9.5,9.6,142058
2025-08-12,9.6,10.4,9.6,10.3,641177
2025-08-13,10.3,10.3,9.9,10.3,94994
2025-08-14,10.3,10.3,9.8,9.9,181931
2025-08-15,9.9,10.1,9.7,9.9,121400
2025-08-18,9.9,9.9,9.6,9.9,95200
2025-08-19,9.9,9.9,9.7,9.9,108800
2025-08-20,9.9,9.9,9.5,9.6,169000
2025-08-21,9.5,9.7,9.4,9.5,137100
2025-08-22,9.4,9.4,9.2,9.2,141100
2025-08-25,9.4,9.6,9.2,9.3,63000
2025-08-26,9.3,9.3,9.2,9.3,65200
2025-08-27,9.3,9.3,9.2,9.2,17700
2025-08-28,9.3,9.5,9.2,9.4,73400
2025-08-29,9.4,9.5,9.2,9.4,32600
2025-09-03,9.3,9.5,9.1,9.2,157000
2025-09-04,9.2,9.3,9.1,9.2,171800
2025-09-05,9.2,9.3,9.1,9.1,59100
2025-09-08,9.1,9.2,8.9,9.1,105700
2025-09-09,9.1,9.1,8.8,9.1,40500
2025-09-10,9.0,9.0,8.9,9.0,46200
2025-09-11,9.0,9.1,8.8,9.0,53600
2025-09-12,9.1,9.1,8.9,9.0,33700
2025-09-15,9.0,9.0,8.9,9.0,111700
2025-09-16,9.1,9.3,9.0,9.1,72200
2025-09-17,9.1,9.1,9.0,9.0,49700
2025-09-18,9.0,9.0,9.0,9.0,20800
2025-09-19,9.0,9.0,8.9,8.9,31200
2025-09-22,9.0,9.0,8.8,8.9,41300
2025-09-23,8.9,9.0,8.9,8.9,28700
2025-09-24,8.9,9.0,8.8,8.9,19600
2025-09-25,8.9,9.2,8.9,9.1,30500
2025-09-26,9.1,9.1,9.0,9.0,53500
2025-09-29,9.4,9.5,9.0,9.0,11400
2025-09-30,9.4,9.4,8.9,9.1,26200
2025-10-01,9.2,9.3,8.9,8.9,30200
2025-10-02,9.0,9.0,8.9,8.9,20900
2025-10-03,9.0,9.0,8.8,8.8,7500
2025-10-06,8.9,8.9,8.8,8.8,34400
2025-10-07,9.4,9.4,8.8,8.9,7400
2025-10-08,8.8,9.0,8.8,8.9,9300
2025-10-09,8.9,8.9,8.8,8.9,40200
2025-10-10,8.9,9.0,8.8,9.0,23700
2025-10-13,8.9,8.9,8.8,8.9,21200
2025-10-14,8.7,8.9,8.7,8.8,55800
2025-10-15,8.8,8.8,8.6,8.8,26200
2025-10-16,8.6,8.8,8.6,8.6,28100
2025-10-17,8.7,8.7,8.5,8.7,48800
2025-10-20,8.7,8.9,8.0,8.7,107400
2025-10-21,8.7,8.7,8.5,8.5,36200
2025-10-22,8.6,8.6,8.3,8.4,16600
2025-10-23,8.4,8.5,8.4,8.5,35100
2025-10-24,8.5,8.5,8.3,8.5,30800
2025-10-27,8.5,8.5,8.4,8.4,16900
2025-10-28,8.4,8.4,8.2,8.4,28100
2025-10-29,8.3,8.6,8.3,8.3,39100
2025-10-30,8.5,8.6,8.4,8.5,26700
2025-10-31,8.5,8.5,8.4,8.5,25100
2025-11-03,8.4,8.5,8.4,8.5,6800
2025-11-04,8.4,8.5,8.4,8.5,44900
2025-11-05,8.5,8.6,8.5,8.5,13300
2025-11-06,8.5,8.7,8.5,8.5,52300
2025-11-07,8.6,8.6,8.5,8.5,73300
2025-11-10,8.5,8.6,8.5,8.5,23900
2025-11-11,8.6,8.6,8.4,8.5,10600
2025-11-12,8.5,8.7,8.4,8.6,49700
2025-11-13,8.6,8.6,8.5,8.6,34800
2025-11-14,8.5,8.6,8.4,8.5,30400
2025-11-17,8.6,8.6,8.5,8.5,8600
2025-11-18,8.4,8.5,8.3,8.5,63100
2025-11-19,8.5,8.5,8.5,8.5,21400
2025-11-20,8.5,8.6,8.4,8.6,18700
2025-11-21,8.6,8.6,8.5,8.6,35600
2025-11-24,8.6,8.7,8.5,8.6,31800
2025-11-25,8.7,9.1,8.7,9.0,210000
2025-11-26,9.0,9.1,8.8,8.8,23000
2025-11-27,8.8,8.8,8.4,8.8,159400
2025-11-28,8.7,8.9,8.6,8.8,20300
2025-12-01,8.9,8.9,8.5,8.6,56400
2025-12-02,8.6,8.7,8.5,8.7,15200
2025-12-03,8.6,8.7,8.6,8.7,27300
2025-12-04,8.6,8.7,8.6,8.7,16000
2025-12-05,8.6,8.7,8.6,8.6,14500
2025-12-08,8.6,8.6,8.5,8.6,6600
2025-12-09,8.6,8.6,8.5,8.6,15000
2025-12-10,8.6,8.6,8.4,8.6,30300
2025-12-11,8.6,8.7,8.5,8.6,28600
2025-12-12,8.6,8.7,8.6,8.6,20800
2025-12-15,8.6,8.6,8.5,8.6,37300
2025-12-16,8.5,8.6,8.4,8.6,42800
2025-12-17,8.6,8.7,8.6,8.7,7000
2025-12-18,8.5,8.7,8.5,8.6,26800
2025-12-19,8.6,8.7,8.6,8.7,26400
2025-12-22,8.7,8.7,8.5,8.7,20900
2025-12-23,8.7,8.8,8.7,8.8,19900
2025-12-24,8.7,8.8,8.5,8.6,15600
2025-12-25,8.7,8.7,8.6,8.7,8400
2025-12-26,8.7,8.7,8.6,8.7,24200
2025-12-29,8.7,8.7,8.6,8.7,8900
2025-12-30,8.7,8.7,8.6,8.6,8900
2025-12-31,8.7,8.7,8.6,8.6,21300
2026-01-05,9.4,9.4,8.7,8.8,41300
2026-01-06,8.8,8.8,8.6,8.8,44400
2026-01-07,8.8,8.9,8.7,8.9,20400
2026-01-08,8.9,9.0,8.8,8.8,40400
2026-01-09,8.7,8.8,8.7,8.8,45300
2026-01-12,8.9,8.9,8.7,8.9,39000
2026-01-13,8.8,8.9,8.7,8.9,11200
2026-01-14,8.9,8.9,8.8,8.9,35700
2026-01-15,8.9,9.3,8.9,9.2,203100
2026-01-16,9.2,9.7,9.1,9.5,246700
2026-01-19,9.5,9.7,9.3,9.4,116500
2026-01-20,9.4,9.4,9.1,9.2,121500
2026-01-21,9.0,9.1,8.9,9.1,109800
2026-01-22,9.1,9.1,9.0,9.1,42600
2026-01-23,9.0,9.1,8.8,9.0,48800
2026-01-26,8.9,8.9,8.7,8.7,121900
2026-01-27,8.7,8.9,8.6,8.8,23400
2026-01-28,8.8,9.0,8.7,8.9,39100
2026-01-29,8.9,9.0,8.7,8.9,49800
2026-01-30,8.9,9.0,8.8,9.0,29800
2026-02-02,9.0,9.1,8.8,8.8,38800
2026-02-03,8.8,8.9,8.8,8.8,43000
2026-02-04,8.8,9.0,8.8,8.9,31600
2026-02-05,9.0,9.0,8.8,8.9,33500
2026-02-06,8.9,8.9,8.6,8.6,62300
2026-02-09,8.7,8.8,8.7,8.8,5300
2026-02-10,8.8,8.8,8.6,8.7,45500
2026-02-11,8.7,8.8,8.7,8.7,21200
2026-02-12,8.9,8.9,8.7,8.8,8300
2026-02-13,8.7,8.8,8.6,8.7,25300
2026-02-23,8.8,8.9,8.7,8.9,37000
2026-02-24,8.9,8.9,8.7,8.8,10900
2026-02-25,8.8,8.9,8.8,8.9,41100
2026-02-26,8.9,8.9,8.8,8.9,44000
2026-02-27,8.8,8.9,8.7,8.9,47400
2026-03-02,8.8,9.5,8.8,9.5,389300
2026-03-03,9.7,10.4,9.5,10.4,850200
2026-03-04,10.6,11.4,10.6,11.4,868800
2026-03-05,11.8,12.4,10.5,10.5,714500
2026-03-06,10.6,11.5,10.6,11.0,365700
2026-03-09,11.3,12.1,10.7,10.7,899900
2026-03-10,10.7,11.1,10.1,10.4,389900
2026-03-11,10.4,10.6,9.9,10.3,519900
2026-03-12,10.3,11.3,10.3,11.3,477200
2026-03-13,11.7,11.9,10.9,11.0,578500
2026-03-16,11.5,11.5,10.5,10.9,168500.0
2026-03-17,11.1,11.1,10.2,10.2,424200.0
2026-03-18,10.3,10.9,10.2,10.7,155400.0
2026-03-19,10.7,10.9,10.5,10.6,254900.0
2026-03-20,10.8,11.6,10.6,11.6,980800.0
2026-03-23,11.8,12.4,11.2,11.7,571700.0
2026-03-24,11.7,11.7,10.7,10.8,485500.0
2026-03-25,10.8,11.5,10.6,11.3,389100.0
2026-03-26,12.0,12.3,10.9,11.0,223800.0
2026-03-27,11.0,11.3,10.8,11.2,317800.0
2026-03-30,11.3,11.6,11.0,11.4,299500.0
2026-03-31,11.4,11.6,11.2,11.4,156100.0
