date,open,high,low,close,volume
2024-04-25,11.34,11.34,11.09,11.14,64563
2024-04-26,11.14,11.34,11.04,11.19,105712
2024-05-02,11.19,11.19,10.74,10.99,502178
2024-05-03,11.09,11.09,10.89,10.89,155682
2024-05-06,11.09,11.44,10.89,11.44,261203
2024-05-07,11.54,12.08,11.54,12.08,565028
2024-05-08,12.08,12.08,11.44,11.83,227109
2024-05-09,11.74,11.98,11.74,11.78,113340
2024-05-10,11.83,11.98,11.64,11.93,232729
2024-05-13,11.93,12.03,11.78,11.88,105040
2024-05-14,11.83,11.88,11.69,11.88,59705
2024-05-15,11.64,11.88,11.64,11.83,84135
2024-05-16,11.93,12.13,11.83,11.93,177224
2024-05-17,11.93,12.08,11.93,11.93,215610
2024-05-20,11.98,12.03,11.93,12.03,149838
2024-05-21,12.03,12.08,11.88,11.93,76295
2024-05-22,11.93,12.33,11.93,12.13,338028
2024-05-23,12.13,12.23,12.08,12.08,206577
2024-05-24,11.93,12.13,11.83,11.83,292740
2024-05-27,11.83,11.93,11.74,11.88,82129
2024-05-28,11.78,12.13,11.78,12.13,254911
2024-05-29,11.98,12.43,11.93,12.23,351212
2024-05-30,12.13,12.18,11.88,12.18,504227
2024-05-31,12.38,12.38,12.03,12.08,146187
2024-06-03,12.33,12.38,12.03,12.08,216331
2024-06-04,12.13,12.28,12.03,12.13,142713
2024-06-05,12.03,12.28,11.88,11.88,354668
2024-06-06,11.88,12.08,11.83,11.93,208121
2024-06-07,12.03,12.03,11.74,11.83,385813
2024-06-10,11.83,12.03,11.83,11.88,240392
2024-06-11,11.98,11.98,11.78,11.83,163502
2024-06-12,11.83,11.93,11.74,11.83,168948
2024-06-13,11.83,11.98,11.78,11.88,181162
2024-06-14,11.93,12.68,11.93,12.68,1906654
2024-06-17,12.93,12.93,12.58,12.63,657604
2024-06-18,12.63,13.33,12.48,12.88,1162408
2024-06-19,12.88,13.03,12.63,12.73,376462
2024-06-20,12.63,13.03,12.53,12.98,704483
2024-06-21,13.08,13.48,13.08,13.18,1165712
2024-06-24,13.23,13.43,12.73,12.93,512795
2024-06-25,12.93,13.03,12.78,12.93,291861
2024-06-26,12.93,13.23,12.68,12.88,405240
2024-06-27,13.08,13.08,12.68,12.78,303120
2024-06-28,12.63,12.98,12.63,12.73,363473
2024-07-01,12.73,12.93,12.68,12.93,223599
2024-07-02,12.93,13.28,12.83,12.83,386331
2024-07-03,12.98,12.98,12.78,12.83,186254
2024-07-04,12.83,12.93,12.63,12.83,464142
2024-07-05,12.68,12.93,12.68,12.83,281940
2024-07-08,12.93,13.57,12.73,13.43,1842963
2024-07-09,13.53,13.57,13.43,13.53,771182
2024-07-10,13.62,13.72,13.28,13.38,650000
2024-07-11,13.53,13.53,13.23,13.43,857653
2024-07-12,13.43,14.12,13.38,14.02,1796734
2024-07-15,14.12,14.12,13.82,14.07,568695
2024-07-16,14.07,14.47,13.92,14.12,980332
2024-07-17,14.42,14.42,13.53,14.02,943230
2024-07-18,13.92,14.02,13.48,13.82,687743
2024-07-19,13.62,13.97,13.48,13.72,429312
2024-07-22,13.72,13.77,12.93,13.53,855183
2024-07-23,13.57,13.57,12.93,12.93,601111
2024-07-24,12.73,12.88,12.48,12.73,580073
2024-07-25,12.48,12.83,12.48,12.83,412821
2024-07-26,12.83,13.03,12.73,13.03,213944
2024-07-29,12.98,13.13,12.78,12.93,240984
2024-07-30,12.93,12.98,12.73,12.98,314317
2024-07-31,12.93,12.98,12.73,12.73,374390
2024-08-01,12.78,12.78,12.08,12.18,895072
2024-08-02,12.03,12.23,11.74,12.03,715760
2024-08-05,11.74,12.23,11.34,11.39,636048
2024-08-06,11.44,11.78,11.34,11.78,316252
2024-08-07,11.93,11.93,11.49,11.74,163504
2024-08-08,11.74,12.08,11.39,11.83,553872
2024-08-09,11.93,11.93,11.78,11.93,224722
2024-08-12,11.98,11.98,11.74,11.88,218067
2024-08-13,11.88,11.88,11.54,11.64,343604
2024-08-14,11.64,11.74,11.44,11.74,732865
2024-08-15,11.69,11.69,11.44,11.44,265885
2024-08-16,11.59,11.93,11.54,11.74,532830
2024-08-19,11.74,12.28,11.64,12.28,976729
2024-08-20,12.28,12.33,12.08,12.28,305860
2024-08-21,12.28,12.38,12.13,12.28,524150
2024-08-22,12.23,12.28,11.74,11.83,1393303
2024-08-23,11.83,11.88,11.69,11.74,742673
2024-08-26,11.83,12.18,11.78,11.93,546870
2024-08-27,12.03,12.13,11.88,12.08,295041
2024-08-28,12.08,12.53,12.08,12.33,860728
2024-08-29,12.33,12.33,12.13,12.18,161425
2024-08-30,12.18,12.28,11.93,12.13,280771
2024-09-04,11.74,12.03,11.74,11.98,370679
2024-09-05,12.03,12.08,11.78,11.83,355594
2024-09-06,11.83,11.88,11.78,11.88,321820
2024-09-09,11.93,12.13,11.83,11.83,403338
2024-09-10,11.93,11.93,11.74,11.83,416250
2024-09-11,11.93,11.93,11.69,11.88,539417
2024-09-12,11.88,11.98,11.78,11.93,466684
2024-09-13,11.93,11.93,11.74,11.83,354080
2024-09-16,11.83,11.93,11.74,11.83,219381
2024-09-17,11.69,11.88,11.69,11.88,266312
2024-09-18,11.83,11.93,11.83,11.88,453331
2024-09-19,11.93,12.08,11.88,12.03,281039
2024-09-20,12.03,12.08,11.93,11.93,706536
2024-09-23,11.93,12.08,11.93,11.98,233646
2024-09-24,11.98,12.03,11.83,11.98,271925
2024-09-25,11.98,12.28,11.98,12.03,827778
2024-09-26,12.03,12.13,11.98,12.03,220812
2024-09-27,12.08,12.08,11.88,11.93,441722
2024-09-30,11.98,12.03,11.83,11.93,252163
2024-10-01,11.98,11.98,11.83,11.98,657202
2024-10-02,11.98,11.98,11.78,11.83,521696
2024-10-03,11.83,11.93,11.69,11.74,451183
2024-10-04,11.78,11.83,11.69,11.83,312976
2024-10-07,11.78,11.83,11.64,11.83,380621
2024-10-08,11.64,11.74,11.59,11.69,491561
2024-10-09,11.69,11.69,11.54,11.69,728609
2024-10-10,11.74,11.78,11.54,11.54,380210
2024-10-11,11.54,11.64,11.49,11.59,483300
2024-10-14,11.69,11.69,11.39,11.44,552303
2024-10-15,11.49,11.49,11.34,11.39,471271
2024-10-16,11.34,11.44,11.24,11.44,220785
2024-10-17,11.44,11.44,11.34,11.44,289218
2024-10-18,11.49,11.54,11.29,11.34,403547
2024-10-21,11.44,11.69,11.44,11.49,642607
2024-10-22,11.49,11.78,11.49,11.74,806817
2024-10-23,11.78,11.83,11.59,11.74,617202
2024-10-24,11.74,11.78,11.59,11.59,598022
2024-10-25,11.64,11.64,11.44,11.44,469299
2024-10-28,11.59,11.59,11.34,11.44,473700
2024-10-29,11.39,11.54,11.34,11.54,420879
2024-10-30,11.54,11.69,11.49,11.59,384020
2024-10-31,11.49,11.59,11.49,11.59,123816
2024-11-01,11.49,11.64,11.49,11.64,182449
2024-11-04,11.59,11.64,11.49,11.59,214912
2024-11-05,11.59,11.69,11.54,11.64,176909
2024-11-06,11.64,11.78,11.59,11.78,474432
2024-11-07,11.74,11.78,11.64,11.74,251914
2024-11-08,11.74,11.74,11.59,11.69,188914
2024-11-11,11.74,11.74,11.54,11.69,150967
2024-11-12,11.64,11.78,11.64,11.74,196805
2024-11-13,11.69,11.74,11.49,11.74,219813
2024-11-14,11.64,11.83,11.59,11.69,212646
2024-11-15,11.69,11.98,11.49,11.78,532212
2024-11-18,11.69,11.78,11.49,11.74,186928
2024-11-19,11.74,11.74,11.54,11.54,83555
2024-11-20,11.49,11.64,11.44,11.54,131482
2024-11-21,11.49,11.59,11.44,11.59,112977
2024-11-22,11.59,11.59,11.49,11.49,86700
2024-11-25,11.44,11.64,11.44,11.49,265102
2024-11-26,11.49,11.64,11.44,11.49,116730
2024-11-27,11.44,11.59,11.44,11.59,307201
2024-11-28,11.54,11.64,11.54,11.54,146110
2024-11-29,11.54,11.59,11.49,11.54,180762
2024-12-02,11.59,11.83,11.59,11.74,699590
2024-12-03,11.74,11.83,11.69,11.78,269871
2024-12-04,11.78,11.83,11.74,11.74,310871
2024-12-05,11.74,11.83,11.64,11.83,278501
2024-12-06,11.98,12.08,11.78,11.93,507437
2024-12-09,11.98,12.03,11.93,11.93,222069
2024-12-10,12.03,12.13,11.93,12.03,269858
2024-12-11,12.08,12.08,11.83,11.83,184769
2024-12-12,11.93,11.93,11.78,11.83,136401
2024-12-13,11.78,11.83,11.64,11.69,270437
2024-12-16,11.64,11.78,11.54,11.59,214269
2024-12-17,11.64,11.69,11.49,11.69,179995
2024-12-18,11.64,11.74,11.59,11.69,30334
2024-12-19,11.49,11.64,11.44,11.59,156393
2024-12-20,11.64,11.64,11.49,11.59,103545
2024-12-23,11.59,11.69,11.54,11.64,101827
2024-12-24,11.64,11.74,11.59,11.64,185344
2024-12-25,11.64,12.08,11.64,11.88,700895
2024-12-26,11.88,12.03,11.83,11.83,237524
2024-12-27,11.93,11.93,11.64,11.64,415127
2024-12-30,11.64,11.74,11.59,11.64,147118
2024-12-31,11.64,11.78,11.64,11.64,167928
2025-01-02,11.78,11.78,11.64,11.78,140116
2025-01-03,11.78,11.83,11.69,11.69,152147
2025-01-06,11.64,11.98,11.64,11.78,366014
2025-01-07,11.74,11.93,11.69,11.69,372404
2025-01-08,11.64,11.78,11.64,11.74,151529
2025-01-09,11.69,11.83,11.69,11.69,118510
2025-01-10,11.69,11.88,11.69,11.69,356206
2025-01-13,11.69,11.88,11.64,11.83,352186
2025-01-14,11.83,11.88,11.74,11.74,176216
2025-01-15,11.83,12.53,11.78,12.53,2100285
2025-01-16,12.88,12.88,12.53,12.53,1505744
2025-01-17,12.48,12.78,12.48,12.53,1505593
2025-01-20,12.53,12.63,12.33,12.63,653438
2025-01-21,12.63,12.63,12.38,12.53,652278
2025-01-22,12.53,12.63,12.28,12.28,795195
2025-01-23,12.23,12.48,12.23,12.33,547759
2025-01-24,12.33,12.48,12.28,12.43,365907
2025-02-03,12.33,12.73,12.33,12.43,671338
2025-02-04,12.48,12.88,12.43,12.53,1233263
2025-02-05,12.58,12.63,12.38,12.43,779967
2025-02-06,12.43,12.48,12.28,12.43,609791
2025-02-07,12.53,12.73,12.38,12.38,592271
2025-02-10,12.38,12.68,12.18,12.18,718531
2025-02-11,12.18,12.38,12.18,12.23,778692
2025-02-12,12.33,12.63,12.33,12.48,906831
2025-02-13,12.43,12.63,12.43,12.63,756864
2025-02-14,12.83,12.83,12.53,12.53,1178262
2025-02-17,12.68,13.33,12.58,12.98,2194151
2025-02-18,13.03,13.13,12.78,12.83,1012250
2025-02-19,12.88,13.03,12.83,12.93,830062
2025-02-20,13.03,13.03,12.83,12.88,809912
2025-02-21,12.73,13.08,12.73,12.93,853803
2025-02-24,12.93,13.08,12.83,12.93,612409
2025-02-25,12.93,13.03,12.78,12.93,519065
2025-02-26,12.93,13.33,12.73,12.83,887296
2025-02-27,12.88,12.93,12.63,12.83,691017
2025-02-28,12.78,12.78,12.63,12.73,581408
2025-03-03,12.78,12.78,12.48,12.48,765958
2025-03-04,12.48,12.63,12.43,12.53,573634
2025-03-05,12.53,12.63,12.43,12.43,399155
2025-03-06,12.43,12.53,12.33,12.48,372140
2025-03-07,12.58,12.58,12.38,12.43,559764
2025-03-10,12.58,12.63,12.43,12.53,467376
2025-03-11,12.43,12.63,12.33,12.58,631959
2025-03-12,12.68,12.68,12.48,12.53,389923
2025-03-13,12.53,12.58,12.33,12.38,478439
2025-03-14,12.33,12.43,12.08,12.08,719028
2025-03-17,12.18,12.18,12.08,12.08,363921
2025-03-18,12.08,12.18,12.03,12.03,431809
2025-03-19,11.98,12.13,11.98,12.03,228317
2025-03-20,12.13,12.18,11.93,12.08,484619
2025-03-21,12.08,12.13,11.88,11.93,342328
2025-03-24,12.18,12.18,11.93,11.98,171129
2025-03-25,11.98,12.08,11.98,12.03,172346
2025-03-26,12.03,12.13,12.03,12.08,174772
2025-03-27,12.08,12.08,11.98,12.08,117950
2025-03-28,12.08,12.08,11.93,12.03,178249
2025-03-31,11.93,11.98,11.88,11.88,304918
2025-04-01,11.88,11.98,11.83,11.93,173713
2025-04-02,11.93,11.98,11.88,11.88,311825
2025-04-03,11.09,11.34,11.09,11.09,2073237
2025-04-04,10.34,10.79,10.34,10.54,876807
2025-04-08,10.39,10.39,9.81,9.81,1069403
2025-04-09,9.12,9.75,9.12,9.25,1000166
2025-04-10,9.9,9.9,9.9,9.9,83845
2025-04-11,10.54,10.54,10.04,10.54,1026506
2025-04-14,10.74,10.79,10.44,10.64,382123
2025-04-15,10.84,10.84,10.49,10.64,360783
2025-04-16,10.49,10.79,10.49,10.69,188155
2025-04-17,10.64,10.69,10.49,10.69,144300
2025-04-18,10.84,10.89,10.69,10.79,216343
2025-04-21,10.69,10.79,10.54,10.74,229100
2025-04-22,10.74,10.74,9.99,10.44,371193
2025-04-23,10.64,10.69,10.54,10.64,127388
2025-04-24,10.64,10.79,10.59,10.69,176345
2025-04-25,10.79,11.19,10.79,10.84,193738
2025-04-28,10.94,10.94,10.59,10.59,254026
2025-04-29,10.74,10.79,10.64,10.74,113612
2025-05-05,10.79,10.84,10.59,10.79,235420
2025-05-06,10.79,10.94,10.74,10.79,468600
2025-05-07,10.79,10.89,10.74,10.84,204408
2025-05-08,10.89,11.04,10.79,11.04,427142
2025-05-09,11.14,11.14,10.99,10.99,168946
2025-05-12,10.99,11.04,10.89,10.94,252756
2025-05-13,11.09,11.14,10.94,11.04,307182
2025-05-14,11.09,11.19,10.99,11.14,364630
2025-05-15,11.29,11.34,11.14,11.34,216724
2025-05-16,11.39,11.39,11.14,11.14,121976
2025-05-19,11.09,11.24,10.94,10.99,177216
2025-05-20,10.94,11.14,10.84,10.84,250183
2025-05-21,11.14,11.14,10.94,11.04,234118
2025-05-22,11.09,11.14,10.94,10.94,319263
2025-05-23,10.99,11.09,10.94,10.99,98987
2025-05-26,10.99,11.09,10.79,11.04,229287
2025-05-27,11.19,11.34,11.19,11.34,397248
2025-05-28,11.49,11.49,11.29,11.34,216251
2025-05-29,11.34,11.44,11.19,11.24,97593
2025-05-30,11.39,11.39,11.09,11.24,125287
2025-06-02,11.04,11.44,11.04,11.34,154004
2025-06-03,11.44,11.44,11.24,11.34,144781
2025-06-04,11.44,11.44,11.14,11.29,242399
2025-06-05,11.29,11.54,11.29,11.39,163245
2025-06-06,11.39,11.44,11.19,11.19,125275
2025-06-09,11.24,11.24,11.09,11.09,172160
2025-06-10,11.09,11.24,11.09,11.14,166405
2025-06-11,11.34,11.88,11.14,11.88,768636
2025-06-12,12.08,12.08,11.74,11.88,608712
2025-06-13,11.83,11.98,11.44,11.54,603661
2025-06-16,11.44,11.83,11.44,11.59,259544
2025-06-17,11.64,11.69,11.54,11.59,167235
2025-06-18,11.54,11.69,11.54,11.59,131347
2025-06-19,11.59,11.74,11.59,11.64,218764
2025-06-20,11.69,11.74,11.49,11.49,256927
2025-06-23,11.49,12.03,11.29,11.98,786670
2025-06-24,12.28,12.28,11.83,11.98,413496
2025-06-25,12.13,12.18,11.93,12.08,329076
2025-06-26,11.98,12.13,11.98,12.03,329051
2025-06-27,12.03,12.08,11.88,11.93,337764
2025-06-30,11.83,11.98,11.78,11.93,213553
2025-07-01,11.93,12.28,11.93,12.13,476942
2025-07-02,12.13,12.63,11.93,12.58,1016799
2025-07-03,12.53,12.63,12.23,12.28,907681
2025-07-04,12.33,12.63,12.33,12.58,554422
2025-07-07,12.63,12.93,12.53,12.93,990983
2025-07-08,13.13,13.13,12.83,12.83,565018
2025-07-09,12.83,12.93,12.68,12.73,912824
2025-07-10,12.68,13.03,12.68,13.03,984897
2025-07-11,13.23,13.23,12.93,13.08,1056546
2025-07-14,13.13,13.18,12.98,13.18,864175
2025-07-15,13.18,13.23,12.98,13.03,463070
2025-07-16,13.03,13.13,12.93,13.08,446286
2025-07-17,13.13,13.18,12.78,12.98,567653
2025-07-18,13.08,13.08,12.83,12.93,312275
2025-07-21,13.53,13.67,13.38,13.67,2387183
2025-07-22,13.82,14.27,13.67,14.07,1731745
2025-07-23,14.22,14.22,13.77,13.77,1264329
2025-07-24,14.17,14.17,13.67,13.92,1248274
2025-07-25,13.97,14.72,13.97,14.67,2443918
2025-07-28,14.87,14.92,14.22,14.72,1417846
2025-07-29,14.87,14.87,13.92,14.07,1684721
2025-07-30,14.07,14.22,13.18,14.22,1225223
2025-07-31,14.32,14.32,13.72,14.12,538728
2025-08-01,14.17,14.22,13.77,13.82,495916
2025-08-04,13.92,14.17,13.72,14.12,577380
2025-08-05,14.52,14.52,13.82,13.82,1026031
2025-08-06,13.92,14.77,13.82,14.62,2063137
2025-08-07,14.82,15.61,14.37,15.61,2553190
2025-08-08,15.61,16.66,15.61,16.66,3755577
2025-08-11,17.35,17.35,16.01,16.31,1369009
2025-08-12,16.41,17.16,16.11,17.06,2758914
2025-08-13,17.3,17.3,16.31,16.91,1842215
2025-08-14,16.86,16.91,16.31,16.61,1740572
2025-08-15,16.26,16.76,16.01,16.21,1231862
2025-08-18,16.41,17.11,16.41,17.06,3125074
2025-08-19,17.75,17.8,17.06,17.06,1952886
2025-08-20,17.2,17.25,16.21,16.61,1870342
2025-08-21,16.41,16.51,16.01,16.41,1066467
2025-08-22,16.36,16.36,15.32,15.91,1554304
2025-08-25,15.91,16.36,15.91,16.11,1117023
2025-08-26,16.51,17.06,16.06,16.86,1319275
2025-08-27,16.81,17.35,16.51,17.01,1530998
2025-08-28,17.3,17.3,16.81,17.3,1045220
2025-08-29,17.11,17.8,16.61,17.8,1806311
2025-09-03,17.8,17.8,17.4,17.55,609004
2025-09-04,17.55,17.65,17.25,17.35,563429
2025-09-05,17.4,18.35,17.01,17.01,1880456
2025-09-08,17.3,17.3,16.51,17.11,1148610
2025-09-09,17.3,17.3,17.01,17.11,424739
2025-09-10,17.3,18.3,17.25,18.3,2525251
2025-09-11,18.3,18.65,17.95,18.1,1051023
2025-09-12,18.45,18.5,18.1,18.25,770851
2025-09-15,18.5,19.2,18.35,19.05,948522
2025-09-16,19.2,19.2,18.55,18.6,736722
2025-09-17,18.6,18.6,18.05,18.05,1539113
2025-09-18,18.05,18.15,17.75,18.0,650615
2025-09-19,18.0,18.3,17.8,17.85,272216
2025-09-22,18.3,18.3,17.05,17.1,1041553
2025-09-23,17.4,17.9,17.3,17.6,527533
2025-09-24,17.8,17.8,17.4,17.75,226258
2025-09-25,17.8,18.1,17.65,17.85,442800
2025-09-26,17.65,18.1,17.6,17.65,284500
2025-09-29,17.5,17.75,17.2,17.2,312000
2025-09-30,17.15,17.15,16.6,16.9,751000
2025-10-01,16.65,16.9,16.65,16.8,208100
2025-10-02,16.8,17.3,16.7,17.0,547500
2025-10-03,17.0,17.5,16.8,17.45,489600
2025-10-06,17.8,18.0,17.0,17.95,664000
2025-10-07,18.1,18.15,17.55,17.65,290000
2025-10-08,17.65,17.9,17.25,17.45,301800
2025-10-09,17.65,18.0,17.6,17.9,600700
2025-10-10,18.0,18.3,17.9,18.15,494200
2025-10-13,17.8,18.0,17.6,17.9,327700
2025-10-14,17.95,17.95,17.45,17.5,434600
2025-10-15,17.4,17.6,17.1,17.15,432000
2025-10-16,17.2,17.8,17.0,17.75,409000
2025-10-17,17.9,17.9,17.6,17.65,295300
2025-10-20,17.65,18.85,17.65,18.0,2097000
2025-10-21,18.25,18.8,18.0,18.8,1325200
2025-10-22,19.0,20.1,18.9,20.1,2771500
2025-10-23,21.0,21.0,18.7,18.7,1891100
2025-10-24,18.3,18.5,17.4,17.4,2582300
2025-10-27,17.3,18.45,17.3,17.65,829500
2025-10-28,17.4,17.55,16.45,17.1,1660000
2025-10-29,17.3,17.3,16.9,17.2,516700
2025-10-30,17.0,17.05,16.75,16.75,593100
2025-10-31,16.8,17.1,16.7,16.85,521100
2025-11-03,16.95,17.0,16.0,16.1,611400
2025-11-04,16.1,16.3,15.5,16.3,599300
2025-11-05,16.3,16.3,15.9,16.2,218400
2025-11-06,16.0,16.2,15.95,15.95,183000
2025-11-07,16.1,16.2,15.7,15.9,330100
2025-11-10,16.0,16.2,15.9,15.9,224000
2025-11-11,16.1,16.1,15.75,15.85,151000
2025-11-12,16.25,16.3,15.85,16.15,347900
2025-11-13,16.15,16.5,16.15,16.35,155800
2025-11-14,16.0,16.4,16.0,16.2,220800
2025-11-17,16.35,16.4,16.15,16.25,535200
2025-11-18,16.4,16.4,16.15,16.2,142800
2025-11-19,16.25,16.4,16.15,16.15,306000
2025-11-20,16.3,16.3,15.8,16.0,280400
2025-11-21,16.0,16.1,15.8,15.85,224400
2025-11-24,15.8,16.1,15.7,15.7,209400
2025-11-25,15.8,15.85,15.1,15.1,499200
2025-11-26,15.5,15.5,15.15,15.2,428800
2025-11-27,15.3,15.5,15.3,15.3,144900
2025-11-28,15.3,15.9,15.25,15.75,436800
2025-12-01,15.75,15.9,15.55,15.6,98100
2025-12-02,15.6,15.75,15.5,15.75,274200
2025-12-03,15.75,16.15,15.6,15.6,357400
2025-12-04,15.8,15.9,15.65,15.7,167500
2025-12-05,15.75,15.85,15.3,15.3,408500
2025-12-08,15.3,15.6,15.3,15.45,274700
2025-12-09,15.5,15.5,15.1,15.2,388100
2025-12-10,15.45,15.45,15.1,15.15,282000
2025-12-11,15.15,15.3,14.85,14.95,489900
2025-12-12,14.8,15.1,14.45,14.5,343900
2025-12-15,14.5,15.0,14.15,14.85,436200
2025-12-16,14.85,15.6,14.85,15.6,385600
2025-12-17,15.75,15.75,15.4,15.4,116900
2025-12-18,15.4,15.4,15.15,15.3,162200
2025-12-19,15.3,15.5,15.2,15.4,199700
2025-12-22,16.0,16.0,15.5,15.7,232000
2025-12-23,15.7,15.7,15.5,15.55,138200
2025-12-24,15.55,15.65,15.45,15.5,88000
2025-12-25,15.25,15.65,15.2,15.5,158300
2025-12-26,15.3,15.5,15.0,15.45,162800
2025-12-29,15.45,15.5,15.1,15.3,97100
2025-12-30,15.05,15.6,14.9,15.6,270700
2025-12-31,15.5,16.5,15.2,16.5,349700
2026-01-05,16.0,16.0,15.5,15.5,270300
2026-01-06,15.5,15.75,15.25,15.6,154300
2026-01-07,15.4,15.9,15.25,15.7,224900
2026-01-08,16.0,16.2,15.75,15.8,514100
2026-01-09,15.85,16.9,15.85,16.5,1314400
2026-01-12,16.55,16.9,16.3,16.5,468700
2026-01-13,16.6,16.65,16.2,16.3,535400
2026-01-14,16.35,17.1,16.0,16.1,988700
2026-01-15,16.2,16.8,16.2,16.7,634900
2026-01-16,17.25,17.25,16.8,16.85,723500
2026-01-19,16.9,17.3,16.9,17.05,485500
2026-01-20,17.2,17.35,16.8,16.8,506100
2026-01-21,16.7,16.9,16.15,16.3,1097300
2026-01-22,16.6,16.9,16.3,16.3,900900
2026-01-23,16.3,16.7,16.3,16.45,730300
2026-01-26,16.35,16.7,15.5,15.5,1307900
2026-01-27,15.5,15.75,14.75,15.0,1105200
2026-01-28,15.0,15.45,14.7,14.85,778900
2026-01-29,14.85,15.25,14.65,14.85,818000
2026-01-30,15.15,15.15,14.75,14.85,825700
2026-02-02,14.9,15.0,14.45,14.8,1781600
2026-02-03,14.8,15.2,14.8,15.1,812100
2026-02-04,15.1,15.85,15.1,15.7,679600
2026-02-05,15.7,15.7,15.25,15.55,592100
2026-02-06,15.4,15.4,15.0,15.3,635000
2026-02-09,15.35,15.4,15.1,15.1,117100
2026-02-10,15.2,15.2,15.0,15.0,155800
2026-02-11,15.0,15.55,15.0,15.4,400300
2026-02-12,15.45,15.5,15.25,15.3,86600
2026-02-13,15.45,15.5,15.25,15.4,281000
2026-02-23,15.55,16.15,15.5,16.1,733500
2026-02-24,16.15,16.5,16.0,16.5,859200
2026-02-25,16.5,16.7,16.3,16.6,701900
2026-02-26,16.6,16.7,16.3,16.5,787400
2026-02-27,16.7,17.05,16.3,17.05,1716000
2026-03-02,16.5,18.05,16.4,18.0,2355900
2026-03-03,18.05,18.05,17.3,17.5,1038100
2026-03-04,18.0,18.1,17.0,17.5,1648000
2026-03-05,17.5,17.65,17.2,17.5,485100
2026-03-06,17.5,17.5,17.0,17.1,850200
2026-03-09,15.95,16.1,15.95,15.95,301100
2026-03-10,16.2,16.2,14.85,15.6,1439100
2026-03-11,15.85,16.65,15.8,16.5,851600
2026-03-12,16.55,16.65,16.0,16.45,369700
2026-03-13,16.2,17.6,15.6,16.9,943300
2026-03-16,17.25,17.25,16.45,16.45,656500.0
2026-03-17,16.45,16.8,16.1,16.2,342200.0
2026-03-18,16.15,16.45,15.7,16.2,563600.0
2026-03-19,16.2,16.3,15.8,15.9,383700.0
2026-03-20,15.8,15.9,15.35,15.55,699400.0
2026-03-23,15.2,15.4,14.5,14.5,1293900.0
2026-03-24,14.8,14.9,14.45,14.45,336400.0
2026-03-25,14.55,15.1,14.55,14.9,599800.0
2026-03-26,15.1,15.1,14.6,14.7,306300.0
2026-03-27,14.65,15.1,14.65,15.05,311600.0
